090157000012016OC00294	090157	5280.0000	09
090157000012016OC00323	090157	77400.0000	09
080262000012016OC00028	080262	6300.0000	08
080262000012016OC00028	080262	5650.0000	08
090157000012016OC00301	090157	24640.0000	09
090157000012016OC00317	090157	4250.0000	09
090157000012016OC00317	090157	1338.0000	09
090157000012016OC00317	090157	7290.0000	09
090157000012016OC00317	090157	7905.6000	09
090157000012016OC00317	090157	1053.1500	09
090157000012016OC00317	090157	380.0000	09
090157000012016OC00319	090157	1111.5000	09
090157000012016OC00319	090157	975.0000	09
090157000012016OC00319	090157	906.0000	09
090157000012016OC00319	090157	21480.0000	09
090157000012016OC00319	090157	1808.1000	09
090157000012016OC00319	090157	861.0000	09
090157000012016OC00319	090157	1291.5000	09
090157000012016OC00319	090157	1044.0000	09
090157000012016OC00319	090157	3840.0000	09
090157000012016OC00319	090157	6350.0000	09
090157000012016OC00319	090157	38655.5000	09
090157000012016OC00319	090157	0.0000	09
090157000012016OC00319	090157	5225.0000	09
090157000012016OC00319	090157	6987.4000	09
090157000012016OC00319	090157	860.7000	09
090157000012016OC00319	090157	1871.4000	09
090157000012016OC00319	090157	4885.0000	09
090157000012016OC00319	090157	12060.0000	09
090157000012016OC00319	090157	497.0000	09
090157000012016OC00319	090157	455.0000	09
090157000012016OC00319	090157	0.0000	09
090157000012016OC00319	090157	130.0000	09
102313100612016OC00121	102313	21600.0000	10
102313100612016OC00121	102313	10700.0000	10
180362000012016OC00702	180362	7280.0000	18
180362000012016OC00702	180362	7798.0000	18
180362000012016OC00654	180362	9320.0000	18
180362000012016OC00654	180362	15900.0000	18
020101000012016OC00087	020101	16512.0000	02
080282000012016OC00066	080282	417286.9500	08
102202100592016OC00523	102202	19200.0000	10
373301370932016OC00639	373301	58000.0000	37
373301370932016OC00663	373301	13000.0000	37
180378000012016OC00367	180378	57458.7500	18
102104100582017OC00006	102104	250.0000	10
102148100582017OC00004	102148	2.0000	10
373201370922017OC00027	373201	4.0000	37
102203100592016OC00269	102203	5625.0000	10
102203100592016OC00269	102203	714.0000	10
102203100592016OC00269	102203	3222.0000	10
102203100592016OC00269	102203	5370.0000	10
102203100592016OC00269	102203	22807.5000	10
370030000012016OC00090	370030	136017.1500	37
102203100592016OC00225	102203	4920.0000	10
102203100592016OC00225	102203	0.0000	10
102203100592016OC00225	102203	0.0000	10
102336100612017OC00005	102336	10.0000	10
203101200912017OC00001	203101	6.0000	20
263101260972017OC00008	263101	30.0000	26
263101260972017OC00008	263101	12.0000	26
263101260972017OC00008	263101	150.0000	26
380172000012016OC00077	380172	128054.5200	38
102203100592016OC00258	102203	3519.0000	10
102203100592016OC00258	102203	0.0000	10
102203100592016OC00258	102203	0.0000	10
102203100592016OC00258	102203	0.0000	10
263101260972017OC00007	263101	204.0000	26
102203100592016OC00257	102203	171000.0000	10
102104100582017OC00005	102104	300.0000	10
102203100592016OC00226	102203	600.0000	10
102203100592016OC00226	102203	10710.0000	10
102203100592016OC00226	102203	19890.0000	10
102203100592016OC00226	102203	1977.7500	10
102203100592016OC00226	102203	0.0000	10
102203100592016OC00226	102203	2118.7500	10
130175000012017OC00003	130175	16.0000	13
130175000012017OC00003	130175	50.0000	13
130175000012017OC00003	130175	100.0000	13
130175000012017OC00003	130175	10.0000	13
130175000012017OC00003	130175	100.0000	13
130175000012017OC00003	130175	100.0000	13
130032000012016OC00364	130032	653879.8500	13
130175000012017OC00001	130175	10.0000	13
130175000012017OC00001	130175	100.0000	13
090143000012016OC00377	090143	422.5000	09
090143000012016OC00377	090143	1375.0000	09
090143000012016OC00377	090143	2492.0000	09
090143000012016OC00377	090143	356.4000	09
090143000012016OC00377	090143	1776.0000	09
090143000012016OC00377	090143	4200.0000	09
090143000012016OC00377	090143	72095.2000	09
090143000012016OC00377	090143	3312.0000	09
090143000012016OC00377	090143	0.0000	09
080269000012016OC00058	080269	9108.5200	08
080269000012016OC00058	080269	8483.5300	08
080269000012016OC00058	080269	8043.9400	08
090166000012016OC00283	090166	6960.0000	09
102201100592017OC00042	102201	310.0000	10
263101260972017OC00006	263101	16.0000	26
263101260972017OC00006	263101	16.0000	26
263101260972017OC00006	263101	90.0000	26
263101260972017OC00006	263101	8.0000	26
263101260972017OC00006	263101	45.0000	26
263101260972017OC00006	263101	80.0000	26
263101260972017OC00006	263101	11.0000	26
263101260972017OC00006	263101	200.0000	26
263101260972017OC00006	263101	15.0000	26
263101260972017OC00006	263101	11.0000	26
263101260972017OC00006	263101	45.0000	26
263101260972017OC00006	263101	3.0000	26
263101260972017OC00004	263101	40.0000	26
263101260972017OC00004	263101	60.0000	26
263101260972017OC00004	263101	30.0000	26
102201100592016OC00976	102201	53000.0000	10
102207100592017OC00002	102207	20.0000	10
102207100592017OC00003	102207	2.0000	10
080278000012016OC00062	080278	510000.0000	08
090166000012016OC00118	090166	3880.0000	09
130175000012017OC00002	130175	20.0000	13
130175000012017OC00002	130175	10.0000	13
130175000012017OC00002	130175	10.0000	13
130175000012017OC00002	130175	10.0000	13
130175000012017OC00002	130175	10.0000	13
130175000012017OC00002	130175	10.0000	13
060030000012016OC00010	060030	134000.0000	06
060101000012016OC00020	060101	12900.0000	06
380206000012016OC00100	380206	12900.0000	38
380206000012016OC00109	380206	75600.0000	38
380206000012016OC00110	380206	166500.0000	38
292401290582016OC02939	292401	75936.0000	29
292401290582016OC02939	292401	28252.8000	29
292401290582016OC02939	292401	5160.0000	29
292401290582016OC03215	292401	125864.6400	29
292401290582016OC03215	292401	448220.1600	29
292401290582016OC02968	292401	180180.0000	29
292401290582016OC02968	292401	129349.9200	29
292401290582016OC02968	292401	60706.8000	29
292401290582016OC03363	292401	39192.0000	29
292401290582016OC03363	292401	77952.0000	29
292401290582016OC03363	292401	176256.0000	29
510109000012016OC00356	510109	583920.0000	51
510109000012016OC00356	510109	72950.0000	51
510109000012016OC00356	510109	72950.0000	51
510109000012016OC00356	510109	72500.0000	51
510109000012016OC00356	510109	72500.0000	51
510109000012016OC00356	510109	72500.0000	51
510109000012016OC00357	510109	1940.0000	51
510109000012016OC00357	510109	2910.0000	51
510109000012016OC00357	510109	2910.0000	51
510109000012016OC00357	510109	2200.0000	51
510109000012016OC00357	510109	11000.0000	51
261101260452016OC00510	261101	98036.4500	26
380169000012016OC00168	380169	109629.7500	38
091101090452016OC00847	091101	24600.0000	09
090124000012017OC00001	090124	669.6000	09
090124000012017OC00001	090124	648.0000	09
090124000012017OC00001	090124	121.2800	09
090124000012017OC00001	090124	357.6000	09
090124000012017OC00001	090124	0.0000	09
090124000012017OC00001	090124	0.0000	09
090124000012017OC00001	090124	142.8000	09
090124000012017OC00001	090124	734.4000	09
090124000012017OC00001	090124	518.4000	09
090124000012017OC00001	090124	0.0000	09
090124000012017OC00001	090124	386.8800	09
180163000012016OC00181	180163	24000.0000	18
180163000012016OC00181	180163	25000.0000	18
180163000012016OC00181	180163	28700.0000	18
080270000012016OC00059	080270	2770104.7500	08
380237000012017OC00001	380237	20.0000	38
801042801002017OC00001	801042	3000.0000	80
102208100592017OC00001	102208	40.0000	10
102209100592017OC00001	102209	3.0000	10
102209100592017OC00001	102209	4.0000	10
180154000012017OC00003	180154	2.0000	18
180154000012017OC00003	180154	2.0000	18
180154000012017OC00003	180154	2.0000	18
180154000012017OC00003	180154	2.0000	18
180154000012017OC00003	180154	2.0000	18
380161000012017OC00001	380161	15.0000	38
380196000012017OC00003	380196	8.0000	38
102104100582017OC00007	102104	100.0000	10
102104100582017OC00007	102104	50.0000	10
102104100582017OC00007	102104	50.0000	10
102104100582017OC00007	102104	50.0000	10
102104100582017OC00007	102104	50.0000	10
102304100612017OC00008	102304	6.0000	10
102304100612017OC00008	102304	1.0000	10
102304100612017OC00008	102304	4.0000	10
102304100612017OC00008	102304	8.0000	10
380195000012017OC00001	380195	60.0000	38
380195000012017OC00001	380195	100.0000	38
380195000012017OC00001	380195	310.0000	38
091101090452017OC00004	091101	25.0000	09
102313100612017OC00007	102313	20.0000	10
102313100612017OC00007	102313	20.0000	10
102313100612017OC00007	102313	30.0000	10
102313100612017OC00007	102313	10.0000	10
102313100612017OC00007	102313	20.0000	10
180321000012017OC00003	180321	20.0000	18
102108100582017OC00003	102108	1.0000	10
102108100582017OC00004	102108	1.0000	10
080297000012017OC00001	080297	103.0000	08
080297000012017OC00001	080297	101.0000	08
102313100612017OC00006	102313	672.0000	10
102313100612017OC00006	102313	100.0000	10
180376000012017OC00001	180376	800.0000	18
380196000012017OC00001	380196	300.0000	38
380196000012017OC00001	380196	1000.0000	38
380196000012017OC00001	380196	50.0000	38
380196000012017OC00001	380196	360.0000	38
092501090592016OC00417	092501	22617.6000	09
092501090592016OC00417	092501	1920.0000	09
092501090592016OC00417	092501	1728.0000	09
092501090592016OC00417	092501	10368.0000	09
092501090592016OC00417	092501	7200.0000	09
092501090592016OC00417	092501	8035.2000	09
092501090592016OC00417	092501	41160.0000	09
092501090592016OC00417	092501	22101.1200	09
092501090592016OC00417	092501	6480.0000	09
092501090592016OC00417	092501	13536.0000	09
092501090592016OC00417	092501	1447.2000	09
092501090592016OC00417	092501	40872.0000	09
092501090592016OC00417	092501	1728.0000	09
092501090592016OC00417	092501	17925.1200	09
180321000012017OC00002	180321	50.0000	18
180321000012017OC00002	180321	40.0000	18
380203000012016OC00346	380203	92559.0000	38
090129000012016OC00073	090129	22600.0000	09
090101000012016OC00129	090101	12320000.0000	09
090159000012016OC00502	090159	16549.7800	09
090101000012016OC00113	090101	0.0000	09
090101000012016OC00113	090101	220000.0000	09
090101000012016OC00113	090101	402600.0000	09
090101000012016OC00113	090101	245430.0000	09
090101000012016OC00113	090101	180432.0000	09
090101000012016OC00113	090101	84397.5000	09
090101000012016OC00113	090101	633600.0000	09
090149000012016OC00463	090149	0.0000	09
090149000012016OC00463	090149	9850.0000	09
090149000012016OC00463	090149	7990.0000	09
102117100582016OC00037	102117	0.0000	10
102117100582016OC00037	102117	1600.0000	10
102117100582016OC00037	102117	505.7900	10
102117100582016OC00037	102117	1190.0000	10
102117100582016OC00037	102117	17300.0000	10
102117100582016OC00037	102117	1280.0000	10
102117100582016OC00037	102117	0.0000	10
102117100582016OC00039	102117	9000.0000	10
102150100582016OC00262	102150	65400.0000	10
102150100582016OC00262	102150	6237.0000	10
102150100582016OC00262	102150	71280.0000	10
102150100582016OC00262	102150	37900.8000	10
100102000012017OC00001	100102	200.0000	10
163201160912017OC00004	163201	1000.0000	16
102211100592017OC00001	102211	16.0000	10
102113100582016OC00033	102113	8284.8400	10
102123100582017OC00007	102123	120.0000	10
102123100582017OC00007	102123	50.0000	10
102123100582017OC00007	102123	20.0000	10
102123100582017OC00007	102123	20.0000	10
102123100582017OC00007	102123	36.0000	10
102123100582017OC00007	102123	1.0000	10
102201100592017OC00047	102201	1.0000	10
102201100592017OC00048	102201	1.0000	10
102201100592017OC00048	102201	1.0000	10
102201100592017OC00048	102201	1.0000	10
102201100592017OC00048	102201	1.0000	10
102201100592017OC00048	102201	1.0000	10
380181000012016OC00238	380181	7000.0000	38
380183000012017OC00006	380183	1.0000	38
090101000012016OC00073	090101	355200.0000	09
090101000012016OC00073	090101	234260.0000	09
090101000012016OC00073	090101	0.0000	09
090101000012016OC00073	090101	80004.0000	09
090101000012016OC00073	090101	0.0000	09
090101000012016OC00073	090101	48600.0000	09
090101000012016OC00073	090101	580905.0000	09
090165000012016OC00716	090165	1400.0000	09
162101160552016OC00091	162101	127200.0000	16
410101000012016OC00028	410101	1724999.7000	41
092201090562016OC00450	092201	107800.0000	09
092201090562016OC00321	092201	24990.0000	09
092201090562016OC00321	092201	43920.0000	09
092201090562016OC00321	092201	42150.0000	09
092201090562016OC00321	092201	0.0000	09
092201090562016OC00321	092201	0.0000	09
092201090562016OC00321	092201	0.0000	09
092201090562016OC00525	092201	14310.0000	09
092201090562016OC00525	092201	0.0000	09
092201090562016OC00525	092201	0.0000	09
092201090562016OC00525	092201	0.0000	09
092201090562016OC00525	092201	0.0000	09
092201090562016OC00525	092201	14326.0000	09
380183000012016OC00282	380183	4464.0000	38
380183000012016OC00282	380183	4254.0000	38
380183000012016OC00282	380183	1327.5000	38
380183000012016OC00282	380183	7425.0000	38
380183000012016OC00282	380183	3690.0000	38
380183000012016OC00282	380183	240.0000	38
380183000012016OC00282	380183	420.0000	38
380183000012016OC00282	380183	32250.0000	38
380183000012016OC00282	380183	990.0000	38
380183000012016OC00282	380183	2394.0000	38
380183000012016OC00282	380183	2175.0000	38
380183000012016OC00282	380183	1350.0000	38
092601090602016OC00298	092601	53100.0000	09
092601090602016OC00298	092601	132500.0000	09
092601090602016OC00298	092601	38000.0000	09
092601090602016OC00298	092601	80500.0000	09
373301370932016OC00667	373301	13446.0000	37
373301370932016OC00667	373301	3433.5000	37
171312170482017OC00002	171312	86900.0000	17
292401290582016OC03159	292401	370620.0000	29
102150100582016OC00255	102150	13141.0000	10
102150100582016OC00255	102150	11424.0000	10
102150100582016OC00255	102150	89050.0000	10
102150100582016OC00255	102150	0.0000	10
420030000012016OC00109	420030	4135.9500	42
292401290582016OC03179	292401	80659.0800	29
292401290582016OC03179	292401	715669.2000	29
292401290582016OC03179	292401	54960.0000	29
292401290582016OC03179	292401	620000.0000	29
292401290582016OC03179	292401	104638.3200	29
292401290582016OC03179	292401	156575.5200	29
292401290582016OC03179	292401	24309.8400	29
292401290582016OC03179	292401	145000.0000	29
292401290582016OC03179	292401	131290.9200	29
292401290582016OC03179	292401	292484.1600	29
292401290582016OC03179	292401	41247.9600	29
102201100592017OC00001	102201	62640.0000	10
090126000012017OC00006	090126	7801.9200	09
090126000012017OC00006	090126	345.6000	09
090126000012017OC00006	090126	700.8000	09
380126000012016OC00369	380126	0.0000	38
380126000012016OC00369	380126	13376.0000	38
091101090452017OC00009	091101	3.0000	09
091101090452017OC00009	091101	4.0000	09
102211100592017OC00002	102211	380.0000	10
102211100592017OC00002	102211	180.0000	10
373301370932017OC00094	373301	90.0000	37
171312170482016OC00155	171312	97956.0500	17
090124000012017OC00003	090124	0.0000	09
090124000012017OC00003	090124	693.6000	09
090124000012017OC00003	090124	192.0000	09
090124000012017OC00003	090124	3150.0000	09
090124000012017OC00003	090124	0.0000	09
090124000012017OC00003	090124	147.8400	09
090124000012017OC00003	090124	0.0000	09
090124000012017OC00003	090124	0.0000	09
080266000012016OC00018	080266	3953988.0000	08
373301370932016OC00692	373301	770000.0000	37
171310170482016OC00045	171310	31510.5500	17
102316100612017OC00005	102316	1.0000	10
090181000012016OC00124	090181	5300.0000	09
090181000012016OC00124	090181	31600.0000	09
090181000012016OC00124	090181	57456.0000	09
090181000012016OC00124	090181	22000.0000	09
090181000012016OC00124	090181	12556.0000	09
090181000012016OC00124	090181	38024.0000	09
102240100592017OC00001	102240	1.0000	10
102240100592017OC00001	102240	1.0000	10
102240100592017OC00002	102240	1.0000	10
180216000012017OC00001	180216	10.0000	18
102104100582017OC00008	102104	4.0000	10
102312100612017OC00002	102312	1.0000	10
373301370932017OC00093	373301	225.0000	37
373301370932017OC00093	373301	300.0000	37
380196000012017OC00002	380196	2000.0000	38
380168000012017OC00001	380168	17.0000	38
102304100612017OC00011	102304	1.0000	10
102304100612017OC00011	102304	1.0000	10
102304100612017OC00011	102304	10.0000	10
102304100612017OC00011	102304	1.0000	10
102153100582017OC00003	102153	470.0000	10
090130000012016OC00041	090130	2160.0000	09
090130000012016OC00041	090130	3150.0000	09
090130000012016OC00041	090130	264.0000	09
090130000012016OC00041	090130	237.0000	09
